24.66961	0.008
24.66961	0.008
24.66961	0.008
24.66961	0.008
24.66961	0.008
24.66961	0.008
24.66961	0.008
24.66961	0.008
24.66961	0.008
24.66961	0.008
24.66961	0.008
24.66961	0.008
24.66961	0.008
24.66961	0.008
24.66961	0.008
24.66961	0.008
24.66961	0.008
24.66961	0.008
24.66961	0.008
24.66961	0.008
24.66961	0.008
24.66961	0.008
24.66961	0.008
24.66961	0.008
24.66961	0.008
24.66961	0.008
24.66961	0.008
24.66961	0.008
24.66961	0.008
24.66961	0.008
24.66961	0.008
24.79867	0.028
24.79867	0.028
24.79867	0.028
24.79867	0.028
24.79867	0.028
24.79867	0.028
24.79867	0.028
24.79867	0.028
24.79867	0.028
24.79867	0.028
24.79867	0.028
24.79867	0.028
24.79867	0.028
24.79867	0.028
24.79867	0.028
24.79867	0.028
24.79867	0.028
24.79867	0.028
24.79867	0.028
24.79867	0.028
24.79867	0.028
24.79867	0.028
24.79867	0.028
24.79867	0.028
24.92524	0.006
24.92524	0.006
24.92524	0.006
24.92524	0.006
24.92524	0.006
24.92524	0.006
24.92524	0.006
24.92524	0.006
24.92524	0.006
24.92524	0.006
24.92524	0.006
24.92524	0.006
24.92524	0.006
24.92524	0.006
24.92524	0.006
24.92524	0.006
24.92524	0.006
24.92524	0.006
24.92524	0.006
24.92524	0.006
24.92524	0.006
24.92524	0.006
24.92524	0.006
24.92524	0.006
24.93713	0.043
24.93713	0.043
24.93713	0.043
24.93713	0.043
24.93713	0.043
24.93713	0.043
24.93713	0.043
24.93713	0.043
24.93713	0.043
24.93713	0.043
24.93713	0.043
24.93713	0.043
25.07216	0.005
25.07216	0.005
25.07216	0.005
25.07216	0.005
25.07216	0.005
25.07216	0.005
25.07216	0.005
25.07216	0.005
25.07216	0.005
25.07216	0.005
25.07216	0.005
25.07216	0.005
25.07216	0.005
25.07216	0.005
25.07216	0.005
25.07216	0.005
25.07216	0.005
25.07216	0.005
25.07216	0.005
25.07216	0.005
25.07216	0.005
25.07216	0.005
25.07216	0.005
25.07216	0.005
25.31642	0.018
25.31642	0.018
25.31642	0.018
25.31642	0.018
25.31642	0.018
25.31642	0.018
25.31642	0.018
25.31642	0.018
25.31642	0.018
25.31642	0.018
25.31642	0.018
25.31642	0.018
25.31642	0.018
25.31642	0.018
25.31642	0.018
25.31642	0.018
25.31642	0.018
25.31642	0.018
25.31642	0.018
25.31643	0.018
25.31643	0.018
25.31643	0.018
25.31643	0.018
25.31644	0.018
25.38670	0.007
25.38670	0.007
25.38670	0.007
25.38670	0.007
25.38670	0.007
25.38670	0.007
25.38670	0.007
25.38670	0.007
25.38670	0.007
25.38670	0.007
25.38671	0.007
25.38672	0.007
25.41533	0.006
25.41533	0.006
25.41533	0.006
25.41533	0.006
25.41533	0.006
25.41533	0.006
25.54338	0.018
25.54338	0.018
25.54338	0.018
25.54338	0.018
25.54338	0.018
25.54338	0.018
25.54338	0.018
25.54338	0.018
25.54338	0.018
25.54338	0.018
25.54338	0.018
25.54338	0.018
25.54338	0.018
25.54338	0.018
25.54338	0.018
25.54338	0.018
25.54338	0.018
25.54338	0.018
25.54338	0.018
25.54338	0.018
25.54338	0.018
25.54338	0.018
25.54338	0.018
25.54338	0.018
25.61143	0.006
25.61143	0.006
25.61143	0.006
25.61143	0.006
25.61143	0.006
25.61143	0.006
25.61143	0.006
25.61143	0.006
25.61143	0.006
25.61143	0.006
25.61143	0.006
25.61143	0.006
25.61143	0.006
25.61143	0.006
25.61143	0.006
25.61143	0.006
25.61143	0.006
25.61143	0.006
25.61143	0.006
25.61143	0.006
25.61143	0.006
25.61143	0.006
25.61143	0.006
25.61143	0.006
25.65918	0.003
25.66011	0.004
25.66376	0.007
25.66721	0.010
25.68680	0.029
25.68721	0.029
25.75612	0.011
25.75612	0.011
25.75612	0.011
25.75612	0.011
25.75612	0.011
25.75612	0.011
25.75612	0.011
25.75612	0.011
25.75612	0.011
25.75612	0.011
25.75612	0.011
25.75612	0.011
25.75612	0.011
25.75612	0.011
25.75612	0.011
25.75612	0.011
25.75612	0.011
25.75612	0.011
25.75612	0.011
25.75612	0.011
25.75612	0.011
25.75612	0.011
25.75612	0.011
25.75612	0.011
25.92687	0.010
25.92687	0.010
25.92687	0.010
25.92687	0.010
25.92687	0.010
25.92687	0.010
25.92687	0.010
25.92687	0.010
25.92687	0.010
25.92687	0.010
25.92687	0.010
25.92687	0.010
25.92687	0.010
25.92687	0.010
25.92687	0.010
25.92687	0.010
25.92687	0.010
25.92687	0.010
25.92687	0.010
25.92687	0.010
25.92687	0.010
25.92687	0.010
25.92688	0.010
25.92721	0.010
25.95567	0.004
25.95567	0.004
25.95567	0.004
25.95567	0.004
25.95567	0.004
25.95567	0.004
25.95567	0.004
25.95567	0.004
25.95567	0.004
25.95567	0.004
25.95567	0.004
25.95567	0.004
25.95567	0.004
25.95567	0.004
25.95567	0.004
25.95567	0.004
25.95567	0.004
25.95567	0.004
25.95567	0.004
25.95567	0.004
25.95567	0.004
25.95567	0.004
25.95567	0.004
25.95567	0.004
26.28527	0.012
26.28527	0.012
26.28527	0.012
26.28527	0.012
26.28527	0.012
26.28527	0.012
26.28527	0.012
26.28527	0.012
26.28527	0.012
26.28527	0.012
26.28527	0.012
26.28527	0.012
26.28527	0.012
26.28527	0.012
26.28527	0.012
26.28527	0.012
26.28527	0.012
26.28527	0.012
26.28527	0.012
26.28527	0.012
26.28527	0.012
26.28527	0.012
26.28527	0.012
26.28527	0.012
26.56590	0.005
26.56590	0.005
26.56590	0.005
26.56590	0.005
26.56590	0.005
26.56590	0.005
26.56590	0.005
26.56590	0.005
26.56590	0.005
26.56590	0.005
26.56590	0.005
26.56590	0.005
26.56590	0.005
26.56590	0.005
26.56590	0.005
26.56590	0.005
26.56590	0.005
26.56590	0.005
26.56590	0.005
26.56590	0.005
26.56590	0.005
26.56590	0.005
26.56590	0.005
26.56590	0.005
26.66806	0.003
26.66806	0.003
26.66806	0.003
26.66806	0.003
26.66806	0.003
26.66806	0.003
26.66806	0.003
26.66806	0.003
26.66806	0.003
26.66806	0.003
26.66806	0.003
26.66806	0.003
26.66806	0.003
26.66806	0.003
26.66806	0.003
26.66806	0.003
26.66806	0.003
26.66806	0.003
26.66806	0.003
26.66806	0.003
26.66806	0.003
26.66806	0.003
26.66806	0.003
26.66806	0.003
26.78943	0.006
26.78943	0.006
26.78943	0.006
26.78943	0.006
26.78943	0.006
26.78943	0.006
26.78943	0.006
26.78943	0.006
26.78943	0.006
26.78943	0.006
26.78943	0.006
26.78943	0.006
26.78943	0.006
26.78943	0.006
26.78943	0.006
26.78943	0.006
26.78943	0.006
26.78943	0.006
26.78943	0.006
26.78943	0.006
26.78943	0.006
26.78943	0.006
26.78943	0.006
26.78943	0.006
26.78943	0.006
26.78943	0.006
26.78943	0.006
26.78943	0.006
26.78943	0.006
26.78943	0.006
26.78943	0.006
26.78943	0.006
26.78943	0.006
26.78943	0.006
26.78943	0.006
26.78943	0.006
26.78943	0.006
26.78943	0.006
26.78943	0.006
26.78943	0.006
26.78943	0.006
26.78943	0.006
26.78943	0.006
26.78943	0.006
26.78943	0.006
26.78943	0.006
26.78943	0.006
26.78943	0.006
26.80368	0.007
26.80368	0.007
26.80368	0.007
26.80368	0.007
26.80368	0.007
26.80368	0.007
26.80368	0.007
26.80368	0.007
26.80368	0.007
26.80368	0.007
26.80368	0.007
26.80368	0.007
26.80368	0.007
26.80368	0.007
26.80368	0.007
26.80368	0.007
26.80368	0.007
26.80368	0.007
26.80368	0.007
26.80368	0.007
26.80368	0.007
26.80368	0.007
26.80368	0.007
26.80368	0.007
26.91725	0.007
26.91725	0.007
26.91725	0.007
26.91725	0.007
26.91725	0.007
26.91725	0.007
26.91725	0.007
26.91725	0.007
26.91725	0.007
26.91725	0.007
26.91725	0.007
26.91725	0.007
26.91725	0.007
26.91725	0.007
26.91725	0.007
26.91725	0.007
26.91725	0.007
26.91726	0.007
26.91726	0.007
26.91726	0.007
26.91726	0.007
26.91726	0.007
26.91726	0.007
26.91729	0.007
26.99443	0.009
26.99443	0.009
26.99443	0.009
26.99443	0.009
26.99443	0.009
26.99443	0.009
26.99443	0.009
26.99444	0.009
26.99444	0.009
26.99444	0.009
26.99445	0.009
26.99445	0.009
26.99446	0.009
26.99446	0.009
26.99446	0.009
26.99447	0.009
26.99449	0.009
26.99451	0.009
26.99453	0.009
26.99454	0.009
26.99454	0.009
26.99455	0.009
26.99458	0.009
26.99516	0.009
27.26735	0.013
27.26735	0.013
27.26735	0.013
27.26735	0.013
27.26735	0.013
27.26735	0.013
27.26735	0.013
27.26735	0.013
27.26735	0.013
27.26735	0.013
27.26735	0.013
27.26735	0.013
27.26735	0.013
27.26735	0.013
27.26735	0.013
27.26735	0.013
27.26735	0.013
27.26735	0.013
27.26735	0.013
27.26735	0.013
27.26735	0.013
27.26735	0.013
27.26735	0.013
27.26735	0.013
27.30362	0.005
27.30362	0.005
27.30362	0.005
27.30362	0.005
27.30362	0.005
27.30362	0.005
27.30362	0.005
27.30362	0.005
27.30362	0.005
27.30362	0.005
27.30362	0.005
27.30362	0.005
27.30362	0.005
27.30362	0.005
27.30362	0.005
27.30362	0.005
27.30362	0.005
27.30362	0.005
27.30362	0.005
27.30362	0.005
27.30362	0.005
27.30362	0.005
27.30362	0.005
27.30362	0.005
27.30362	0.005
27.30362	0.005
27.30362	0.005
27.30362	0.005
27.30362	0.005
27.30362	0.005
27.30362	0.005
27.30362	0.005
27.30362	0.005
27.30362	0.005
27.30362	0.005
27.30362	0.005
27.30362	0.005
27.30362	0.005
27.30362	0.005
27.30362	0.005
27.30362	0.005
27.30362	0.005
27.30362	0.005
27.30362	0.005
27.30362	0.005
27.30362	0.005
27.30362	0.005
27.30362	0.005
27.45077	0.010
27.45077	0.010
27.45077	0.010
27.45077	0.010
27.45077	0.010
27.45077	0.010
27.45077	0.010
27.45077	0.010
27.45077	0.010
27.45077	0.010
27.45077	0.010
27.45077	0.010
27.45077	0.010
27.45077	0.010
27.45077	0.010
27.45077	0.010
27.45077	0.010
27.45077	0.010
27.45077	0.010
27.45077	0.010
27.45077	0.010
27.45077	0.010
27.45077	0.010
27.45077	0.010
27.88143	0.000
27.88143	0.000
27.88143	0.000
27.88143	0.000
27.88143	0.000
27.88143	0.000
27.88143	0.000
27.88143	0.000
27.88143	0.000
27.88143	0.000
27.88143	0.000
27.88143	0.000
28.09581	0.000
28.09581	0.000
28.09581	0.000
28.09581	0.000
28.09581	0.000
28.09581	0.000
28.09581	0.000
28.09581	0.000
28.09581	0.000
28.09581	0.000
28.09581	0.000
28.09581	0.000
28.31590	0.009
28.31590	0.009
28.31590	0.009
28.31590	0.009
28.31590	0.009
28.31590	0.009
28.31590	0.009
28.31590	0.009
28.31590	0.009
28.31590	0.009
28.31590	0.009
28.31590	0.009
28.32031	0.015
28.32031	0.015
28.32031	0.015
28.32031	0.015
28.32031	0.015
28.32031	0.015
28.32031	0.015
28.32031	0.015
28.32031	0.015
28.32031	0.015
28.32031	0.015
28.32031	0.015
28.38692	0.001
28.38692	0.001
28.38692	0.001
28.38692	0.001
28.38692	0.001
28.38692	0.001
28.38692	0.001
28.38692	0.001
28.38692	0.001
28.38692	0.001
28.38692	0.001
28.38692	0.001
29.16570	0.003
29.16570	0.003
29.16570	0.003
29.16570	0.003
29.16570	0.003
29.16570	0.003
29.16570	0.003
29.16570	0.003
29.16570	0.003
29.16570	0.003
29.16570	0.003
29.16570	0.003
29.16570	0.003
29.16570	0.003
29.16570	0.003
29.16570	0.003
29.16570	0.003
29.16570	0.003
29.16570	0.003
29.16570	0.003
29.16570	0.003
29.16570	0.003
29.16570	0.003
29.16570	0.003
29.50167	0.004
29.50167	0.004
29.50167	0.004
29.50167	0.004
29.50167	0.004
29.50167	0.004
29.50167	0.004
29.50167	0.004
29.50167	0.004
29.50167	0.004
29.50167	0.004
29.50167	0.004
29.50167	0.004
29.50167	0.004
29.50167	0.004
29.50167	0.004
29.50167	0.004
29.50167	0.004
29.50167	0.004
29.50167	0.004
29.50167	0.004
29.50167	0.004
29.50167	0.004
29.50167	0.004
30.37856	0.004
30.37856	0.004
30.37856	0.004
30.37856	0.004
30.37856	0.004
30.37856	0.004
30.37856	0.004
30.37856	0.004
30.37856	0.004
30.37856	0.004
30.37856	0.004
30.37856	0.004
30.37856	0.004
30.37856	0.004
30.37856	0.004
30.37856	0.004
30.37856	0.004
30.37856	0.004
30.37856	0.004
30.37856	0.004
30.37856	0.004
30.37856	0.004
30.37856	0.004
30.37856	0.004
30.41826	0.000
30.41826	0.000
30.41826	0.000
30.41826	0.000
30.41826	0.000
30.41826	0.000
30.48351	0.008
30.48351	0.008
30.48351	0.008
30.48351	0.008
30.48351	0.008
30.48351	0.008
30.58103	0.000
30.58103	0.000
30.58103	0.000
32.23314	0.007
32.23314	0.007
32.23314	0.007
